timestamp,direction,slack,entry,hit,pnl_pts,pnl_dollar,exit_type,bars
2026-03-30 17:17:00+00:00,long,0.6157068062827226,23223.5,True,-25.0,-50.0,sl,10
2026-03-30 17:54:00+00:00,short,0.608,23216.75,True,50.0,100.0,tp,32
2026-03-30 18:08:00+00:00,long,0.7503526093088857,23183.25,True,-25.0,-50.0,sl,20
2026-03-30 18:33:00+00:00,short,0.7337110481586402,23164.5,True,-25.0,-50.0,sl,3
2026-03-30 19:12:00+00:00,long,0.736842105263158,23048.25,True,50.0,100.0,tp,35
2026-03-30 19:31:00+00:00,short,0.6767955801104972,23049.75,True,-25.0,-50.0,sl,5
2026-03-30 19:43:00+00:00,short,0.7399577167019028,23075.5,True,-25.0,-50.0,sl,4
2026-03-31 13:36:00+00:00,short,0.7055702917771883,23427.25,True,-25.0,-50.0,sl,4
2026-03-31 13:56:00+00:00,short,0.6319135410044501,23551.75,True,-25.0,-50.0,sl,3
2026-03-31 14:17:00+00:00,long,0.7250996015936255,23522.25,True,50.0,100.0,tp,1
2026-03-31 14:33:00+00:00,long,0.7630057803468208,23558.75,True,-25.0,-50.0,sl,3
2026-03-31 15:23:00+00:00,long,0.7082630691399663,23510.5,True,-25.0,-50.0,sl,5
2026-03-31 15:47:00+00:00,long,0.7914230019493177,23469.25,True,-25.0,-50.0,sl,12
2026-03-31 15:52:00+00:00,short,0.6194690265486726,23500.25,True,50.0,100.0,tp,7
2026-03-31 16:03:00+00:00,short,0.6405228758169934,23494.5,True,-25.0,-50.0,sl,4
2026-03-31 17:05:00+00:00,short,0.6518518518518519,23841.0,True,50.0,100.0,tp,1
2026-03-31 17:36:00+00:00,short,0.6311044327573253,23857.25,True,50.0,100.0,tp,0
2026-03-31 17:45:00+00:00,long,0.6848691695108078,23784.75,True,-25.0,-50.0,sl,11
2026-03-31 18:03:00+00:00,short,0.7784867821330902,23797.75,True,-25.0,-50.0,sl,6
2026-03-31 18:14:00+00:00,long,0.7486631016042781,23805.0,True,50.0,100.0,tp,23
2026-03-31 18:45:00+00:00,long,0.7232472324723247,23837.25,True,50.0,100.0,tp,30
2026-03-31 18:52:00+00:00,short,0.6632522407170295,23862.25,True,-25.0,-50.0,sl,23
2026-03-31 19:19:00+00:00,long,0.6004514672686231,23881.75,True,50.0,100.0,tp,27
2026-03-31 19:24:00+00:00,short,0.6575028636884307,23898.25,True,-25.0,-50.0,sl,22
2026-04-01 13:54:00+00:00,short,0.6113207547169811,24120.0,True,-25.0,-50.0,sl,7
2026-04-01 13:56:00+00:00,long,0.7427055702917772,24108.5,True,50.0,100.0,tp,7
2026-04-01 13:58:00+00:00,short,0.7212911235257604,24108.5,True,-25.0,-50.0,sl,2
2026-04-01 14:04:00+00:00,short,0.7732293697205977,24145.75,True,-25.0,-50.0,sl,4
2026-04-01 14:55:00+00:00,short,0.6490807354116707,24246.75,True,-25.0,-50.0,sl,6
2026-04-01 15:46:00+00:00,short,0.6666666666666666,24293.5,True,-25.0,-50.0,sl,10
2026-04-01 16:20:00+00:00,short,0.681948424068768,24323.0,True,-25.0,-50.0,sl,46
2026-04-01 16:51:00+00:00,short,0.6273584905660378,24326.5,False,23.0,46.0,time,60
2026-04-01 16:58:00+00:00,short,0.6288416075650118,24325.75,False,44.75,89.5,time,60
2026-04-01 17:01:00+00:00,long,0.7295285359801489,24319.75,True,-25.0,-50.0,sl,51
2026-04-01 17:21:00+00:00,short,0.6611111111111111,24340.75,True,50.0,100.0,tp,35
2026-04-01 17:45:00+00:00,long,0.6340579710144927,24311.5,True,-25.0,-50.0,sl,11
2026-04-01 17:53:00+00:00,long,0.7000000000000001,24299.75,True,-25.0,-50.0,sl,5
2026-04-01 18:10:00+00:00,long,0.6106870229007634,24234.0,True,-25.0,-50.0,sl,6
2026-04-01 18:54:00+00:00,short,0.6557734204793029,24165.0,True,-25.0,-50.0,sl,11
2026-04-01 18:59:00+00:00,long,0.6472019464720195,24160.25,True,50.0,100.0,tp,20
2026-04-01 19:18:00+00:00,long,0.6021505376344086,24189.5,True,50.0,100.0,tp,8
2026-04-02 13:30:00+00:00,short,0.7537387836490529,23763.25,True,-25.0,-50.0,sl,0
2026-04-02 13:31:00+00:00,long,0.6631853785900783,23794.25,True,-25.0,-50.0,sl,1
2026-04-02 13:51:00+00:00,long,0.7413600891861761,23784.0,True,50.0,100.0,tp,2
2026-04-02 14:12:00+00:00,short,0.6075794621026894,23947.5,True,-25.0,-50.0,sl,4
2026-04-02 16:21:00+00:00,long,0.731012658227848,24074.75,True,50.0,100.0,tp,11
2026-04-02 16:29:00+00:00,short,0.7074468085106383,24095.0,True,-25.0,-50.0,sl,3
2026-04-02 17:43:00+00:00,long,0.6296851574212893,24131.5,True,-25.0,-50.0,sl,3
2026-04-02 17:53:00+00:00,long,0.7061403508771931,24075.0,True,50.0,100.0,tp,12
2026-04-02 18:22:00+00:00,long,0.7099841521394612,24125.0,True,-25.0,-50.0,sl,4
2026-04-02 18:24:00+00:00,short,0.6222222222222222,24124.0,True,-25.0,-50.0,sl,22
2026-04-02 18:40:00+00:00,long,0.607717041800643,24107.5,True,50.0,100.0,tp,13
2026-04-02 18:42:00+00:00,short,0.7028493894165535,24139.5,True,-25.0,-50.0,sl,11
2026-04-02 19:05:00+00:00,long,0.6653992395437263,24147.75,True,50.0,100.0,tp,45
2026-04-02 19:12:00+00:00,short,0.6055363321799309,24175.0,True,-25.0,-50.0,sl,38
2026-04-02 19:56:00+00:00,short,0.7711138310893513,24213.0,True,-25.0,-50.0,sl,4
2026-04-06 14:33:00+00:00,long,0.7241379310344828,24368.75,True,-25.0,-50.0,sl,3
2026-04-06 14:58:00+00:00,short,0.7784642541924095,24311.75,True,-25.0,-50.0,sl,4
2026-04-06 15:26:00+00:00,long,0.6112266112266113,24278.0,True,-25.0,-50.0,sl,7
2026-04-06 16:01:00+00:00,short,0.6402439024390244,24322.25,False,27.25,54.5,time,60
2026-04-06 16:22:00+00:00,short,0.6420118343195267,24308.5,True,-25.0,-50.0,sl,15
2026-04-06 16:48:00+00:00,short,0.736842105263158,24337.5,True,50.0,100.0,tp,13
2026-04-06 17:08:00+00:00,long,0.7385321100917431,24273.75,True,-25.0,-50.0,sl,4
2026-04-06 17:18:00+00:00,short,0.7604938271604937,24241.25,True,-25.0,-50.0,sl,4
2026-04-06 17:44:00+00:00,long,0.7758620689655172,24289.75,True,-25.0,-50.0,sl,10
2026-04-06 17:55:00+00:00,long,0.7308319738988581,24272.25,True,-25.0,-50.0,sl,9
2026-04-06 18:25:00+00:00,short,0.7847533632286995,24351.75,False,12.25,24.5,time,60
2026-04-06 18:35:00+00:00,long,0.6511627906976744,24333.75,False,8.75,17.5,time,60
2026-04-06 19:39:00+00:00,long,0.7650273224043715,24343.25,True,-25.0,-50.0,sl,21
2026-04-07 13:52:00+00:00,long,0.789261744966443,24160.5,True,-25.0,-50.0,sl,7
2026-04-07 13:56:00+00:00,short,0.6077998528329654,24194.75,True,50.0,100.0,tp,1
2026-04-07 14:17:00+00:00,short,0.7816254416961131,24050.0,True,-25.0,-50.0,sl,3
2026-04-07 14:40:00+00:00,long,0.6736020806241872,24090.5,True,-25.0,-50.0,sl,3
2026-04-07 14:54:00+00:00,short,0.7439613526570049,24068.75,True,50.0,100.0,tp,5
2026-04-07 15:07:00+00:00,long,0.6184310738766184,23955.75,True,50.0,100.0,tp,4
2026-04-07 15:53:00+00:00,long,0.7094594594594594,24067.75,True,50.0,100.0,tp,2
2026-04-07 16:21:00+00:00,long,0.6112886048988285,24161.75,True,50.0,100.0,tp,2
2026-04-07 16:40:00+00:00,long,0.7633587786259542,24187.25,True,50.0,100.0,tp,8
2026-04-07 16:55:00+00:00,short,0.7513089005235603,24223.5,True,50.0,100.0,tp,26
2026-04-07 17:05:00+00:00,short,0.7633410672853829,24224.75,True,50.0,100.0,tp,15
2026-04-07 18:12:00+00:00,long,0.6687898089171975,24204.5,True,-25.0,-50.0,sl,27
2026-04-07 19:12:00+00:00,short,0.6673286991062561,24120.75,True,-25.0,-50.0,sl,4
2026-04-07 19:53:00+00:00,short,0.6896901980700864,24319.0,True,-25.0,-50.0,sl,2
2026-04-07 19:55:00+00:00,long,0.61236802413273,24322.75,True,50.0,100.0,tp,4
2026-04-08 13:31:00+00:00,short,0.7627566578572881,25185.0,True,50.0,100.0,tp,2
2026-04-08 13:59:00+00:00,long,0.6829268292682926,25082.75,True,-25.0,-50.0,sl,7
2026-04-08 14:20:00+00:00,long,0.6246153846153846,25064.0,True,-25.0,-50.0,sl,11
2026-04-08 14:48:00+00:00,long,0.6672897196261682,25013.0,True,-25.0,-50.0,sl,7
2026-04-08 15:11:00+00:00,long,0.6591337099811676,24991.5,True,50.0,100.0,tp,24
2026-04-08 15:19:00+00:00,long,0.7299813780260708,25016.75,True,50.0,100.0,tp,26
2026-04-08 15:24:00+00:00,long,0.6035613870665417,25022.5,True,50.0,100.0,tp,22
2026-04-08 15:28:00+00:00,short,0.6180698151950719,25020.25,True,-25.0,-50.0,sl,7
2026-04-08 16:13:00+00:00,short,0.7924528301886792,25093.0,True,-25.0,-50.0,sl,24
2026-04-08 16:38:00+00:00,short,0.6433823529411765,25116.25,True,-25.0,-50.0,sl,10
2026-04-08 16:43:00+00:00,short,0.6433823529411765,25131.25,True,-25.0,-50.0,sl,12
2026-04-08 16:53:00+00:00,short,0.6392694063926941,25144.25,True,50.0,100.0,tp,29
2026-04-08 17:28:00+00:00,long,0.7608695652173914,25081.75,True,50.0,100.0,tp,49
2026-04-08 17:47:00+00:00,short,0.6715116279069767,25092.75,True,-25.0,-50.0,sl,17
2026-04-08 17:54:00+00:00,short,0.6377440347071583,25091.0,True,-25.0,-50.0,sl,10
2026-04-08 19:07:00+00:00,long,0.7728983688833124,24965.25,True,50.0,100.0,tp,29
2026-04-08 19:26:00+00:00,short,0.6818873668188736,24977.5,True,-25.0,-50.0,sl,9
2026-04-08 19:37:00+00:00,short,0.7358974358974358,25007.5,True,-25.0,-50.0,sl,9
2026-04-08 19:55:00+00:00,short,0.704635761589404,25038.75,True,-25.0,-50.0,sl,4
2026-04-09 14:02:00+00:00,long,0.7525486561631141,25022.5,True,-25.0,-50.0,sl,13
2026-04-09 14:20:00+00:00,long,0.6832535885167464,24989.0,True,-25.0,-50.0,sl,7
2026-04-09 14:31:00+00:00,short,0.688268156424581,24978.5,True,-25.0,-50.0,sl,14
2026-04-09 14:41:00+00:00,short,0.732650739476678,24985.0,True,-25.0,-50.0,sl,4
2026-04-09 15:23:00+00:00,long,0.7360350492880614,25089.5,True,-25.0,-50.0,sl,4
2026-04-09 15:46:00+00:00,long,0.7373396353814989,25127.0,True,50.0,100.0,tp,2
2026-04-09 16:30:00+00:00,short,0.7270029673590503,25216.25,True,50.0,100.0,tp,17
2026-04-09 16:53:00+00:00,short,0.6666666666666666,25204.5,True,-25.0,-50.0,sl,15
2026-04-09 17:32:00+00:00,long,0.6292134831460674,25198.0,True,50.0,100.0,tp,6
2026-04-09 17:45:00+00:00,long,0.6104651162790697,25234.75,True,-25.0,-50.0,sl,16
2026-04-09 18:26:00+00:00,long,0.7551020408163265,25156.25,True,50.0,100.0,tp,36
2026-04-09 18:29:00+00:00,short,0.6938775510204082,25163.75,True,-25.0,-50.0,sl,10
2026-04-09 18:34:00+00:00,long,0.7159090909090909,25154.0,True,50.0,100.0,tp,28
2026-04-09 18:45:00+00:00,long,0.6990014265335236,25171.5,True,50.0,100.0,tp,25
2026-04-09 19:01:00+00:00,long,0.7684391080617495,25184.25,True,50.0,100.0,tp,29
2026-04-09 19:03:00+00:00,short,0.7538461538461538,25204.25,True,-25.0,-50.0,sl,9
2026-04-09 19:23:00+00:00,long,0.7891440501043842,25210.25,True,50.0,100.0,tp,27
2026-04-09 19:30:00+00:00,long,0.6857142857142857,25222.5,True,50.0,100.0,tp,22
2026-04-09 19:37:00+00:00,long,0.6216216216216216,25241.0,True,50.0,100.0,tp,23
2026-04-09 19:39:00+00:00,short,0.6575342465753424,25248.25,True,-25.0,-50.0,sl,13
2026-04-09 19:42:00+00:00,long,0.6268656716417911,25237.25,True,50.0,100.0,tp,18
2026-04-10 13:43:00+00:00,short,0.6340579710144927,25318.75,True,-25.0,-50.0,sl,4
2026-04-10 13:49:00+00:00,short,0.6384,25340.75,True,50.0,100.0,tp,12
2026-04-10 13:54:00+00:00,short,0.7170138888888888,25331.75,True,50.0,100.0,tp,13
2026-04-10 14:08:00+00:00,long,0.6521739130434783,25284.5,True,50.0,100.0,tp,8
2026-04-10 14:17:00+00:00,short,0.7811158798283262,25321.75,True,-25.0,-50.0,sl,8
2026-04-10 14:29:00+00:00,long,0.7328859060402685,25336.5,True,-25.0,-50.0,sl,13
2026-04-10 14:56:00+00:00,long,0.6535947712418301,25323.5,True,50.0,100.0,tp,19
2026-04-10 16:08:00+00:00,long,0.6553966189856957,25260.5,True,-25.0,-50.0,sl,33
2026-04-10 16:29:00+00:00,long,0.7272727272727273,25279.5,True,-25.0,-50.0,sl,7
2026-04-10 16:51:00+00:00,short,0.6041666666666666,25254.75,False,-10.75,-21.5,time,60
2026-04-10 17:09:00+00:00,short,0.6003430531732418,25241.5,True,-25.0,-50.0,sl,43
2026-04-10 17:20:00+00:00,short,0.6233766233766234,25252.25,False,-18.75,-37.5,time,60
2026-04-10 18:52:00+00:00,long,0.7348066298342542,25248.5,True,50.0,100.0,tp,28
2026-04-10 18:56:00+00:00,short,0.7987987987987988,25254.0,True,-25.0,-50.0,sl,10
2026-04-10 19:23:00+00:00,long,0.6873385012919897,25291.25,True,-25.0,-50.0,sl,16
2026-04-10 19:50:00+00:00,long,0.7792706333973128,25271.0,True,-25.0,-50.0,sl,10
2026-04-13 13:43:00+00:00,short,0.6344410876132931,25199.25,True,-25.0,-50.0,sl,5
2026-04-13 14:02:00+00:00,short,0.696045197740113,25304.0,True,-25.0,-50.0,sl,4
2026-04-13 14:08:00+00:00,short,0.7167235494880546,25317.5,True,50.0,100.0,tp,7
2026-04-13 14:38:00+00:00,long,0.6724137931034483,25284.25,True,50.0,100.0,tp,16
2026-04-13 15:29:00+00:00,short,0.6988727858293076,25321.75,True,-25.0,-50.0,sl,9
2026-04-13 15:32:00+00:00,long,0.6116504854368932,25305.5,True,50.0,100.0,tp,48
2026-04-13 16:30:00+00:00,short,0.7759433962264152,25385.0,True,-25.0,-50.0,sl,3
2026-04-13 17:04:00+00:00,short,0.6978851963746223,25414.25,True,-25.0,-50.0,sl,15
2026-04-13 17:32:00+00:00,short,0.7842323651452282,25431.0,False,25.75,51.5,time,60
2026-04-13 17:38:00+00:00,short,0.7567567567567567,25425.25,False,7.25,14.5,time,60
2026-04-13 17:43:00+00:00,short,0.6519607843137255,25426.5,False,6.75,13.5,time,60
2026-04-13 18:11:00+00:00,short,0.7989130434782609,25420.5,True,-25.0,-50.0,sl,40
2026-04-13 18:42:00+00:00,long,0.695906432748538,25417.25,True,50.0,100.0,tp,49
2026-04-13 18:46:00+00:00,short,0.7093333333333334,25435.75,True,-25.0,-50.0,sl,39
2026-04-13 19:23:00+00:00,short,0.75,25455.75,True,-25.0,-50.0,sl,13
2026-04-13 19:34:00+00:00,short,0.6070460704607046,25476.0,True,-25.0,-50.0,sl,16
2026-04-13 19:37:00+00:00,short,0.6982543640897756,25480.25,True,-25.0,-50.0,sl,13
2026-04-14 14:05:00+00:00,long,0.7454545454545455,25721.25,True,50.0,100.0,tp,9
2026-04-14 14:18:00+00:00,short,0.6287978863936592,25779.0,True,-25.0,-50.0,sl,11
2026-04-14 15:40:00+00:00,short,0.6758620689655173,25855.25,True,-25.0,-50.0,sl,6
2026-04-14 16:59:00+00:00,long,0.6635071090047393,25911.0,True,50.0,100.0,tp,39
2026-04-14 17:07:00+00:00,short,0.7470997679814385,25922.25,True,-25.0,-50.0,sl,12
2026-04-14 17:39:00+00:00,short,0.6086956521739131,25960.25,True,50.0,100.0,tp,40
2026-04-14 17:54:00+00:00,long,0.6030769230769231,25955.25,True,-25.0,-50.0,sl,22
2026-04-14 18:02:00+00:00,short,0.7706422018348623,25960.25,True,50.0,100.0,tp,17
2026-04-14 18:45:00+00:00,long,0.6143187066974596,25909.5,True,50.0,100.0,tp,26
2026-04-14 18:49:00+00:00,long,0.6851063829787234,25907.5,True,50.0,100.0,tp,21
2026-04-14 18:55:00+00:00,short,0.7320261437908497,25913.0,True,-25.0,-50.0,sl,8
2026-04-14 19:13:00+00:00,short,0.7148936170212766,25966.0,True,-25.0,-50.0,sl,18
2026-04-14 19:26:00+00:00,short,0.7538461538461538,25984.5,True,-25.0,-50.0,sl,34
2026-04-14 19:33:00+00:00,short,0.6927083333333334,25990.75,True,-25.0,-50.0,sl,27
2026-04-14 19:52:00+00:00,long,0.7538461538461538,25961.75,True,50.0,100.0,tp,8
2026-04-15 13:54:00+00:00,short,0.6358381502890174,26054.25,True,-25.0,-50.0,sl,8
2026-04-15 14:09:00+00:00,long,0.7214912280701755,26061.75,True,50.0,100.0,tp,14
2026-04-15 15:50:00+00:00,short,0.7218749999999999,26208.75,True,-25.0,-50.0,sl,28
2026-04-15 16:24:00+00:00,short,0.6295503211991436,26247.25,True,50.0,100.0,tp,7
2026-04-15 18:37:00+00:00,short,0.634989200863931,26282.5,True,-25.0,-50.0,sl,19
2026-04-15 19:36:00+00:00,short,0.7096774193548387,26354.25,True,-25.0,-50.0,sl,24
2026-04-15 19:43:00+00:00,long,0.767123287671233,26336.0,True,50.0,100.0,tp,17
2026-04-15 19:44:00+00:00,short,0.6623655913978495,26341.75,True,-25.0,-50.0,sl,11
2026-04-16 14:02:00+00:00,long,0.7501739735560196,26308.0,True,50.0,100.0,tp,6
2026-04-16 14:24:00+00:00,long,0.7176470588235294,26325.75,True,50.0,100.0,tp,2
2026-04-16 14:54:00+00:00,long,0.6644067796610169,26400.5,True,-25.0,-50.0,sl,2
2026-04-16 15:12:00+00:00,short,0.6485013623978202,26478.25,True,-25.0,-50.0,sl,16
2026-04-16 15:29:00+00:00,short,0.7535410764872521,26494.5,True,-25.0,-50.0,sl,7
2026-04-16 15:50:00+00:00,long,0.6463527239150507,26483.25,True,50.0,100.0,tp,8
2026-04-16 16:07:00+00:00,long,0.656957928802589,26533.25,True,-25.0,-50.0,sl,24
2026-04-16 16:34:00+00:00,long,0.7795454545454545,26442.25,True,50.0,100.0,tp,3
2026-04-16 17:33:00+00:00,short,0.6656441717791411,26488.75,True,50.0,100.0,tp,25
2026-04-16 18:16:00+00:00,short,0.789587852494577,26414.25,True,50.0,100.0,tp,11
2026-04-16 18:29:00+00:00,long,0.723463687150838,26363.75,True,50.0,100.0,tp,4
2026-04-16 19:03:00+00:00,short,0.7608695652173914,26457.75,True,-25.0,-50.0,sl,43
2026-04-16 19:12:00+00:00,short,0.7390029325513197,26440.25,True,-25.0,-50.0,sl,23
2026-04-17 14:06:00+00:00,short,0.7815533980582524,26748.5,True,-25.0,-50.0,sl,4
2026-04-17 14:27:00+00:00,short,0.7857811038353602,26733.75,True,-25.0,-50.0,sl,4
2026-04-17 14:28:00+00:00,long,0.7354596622889307,26735.75,True,50.0,100.0,tp,5
2026-04-17 15:01:00+00:00,long,0.604417670682731,26825.5,True,50.0,100.0,tp,35
2026-04-17 15:37:00+00:00,short,0.6658322903629537,26867.75,True,50.0,100.0,tp,7
2026-04-17 15:50:00+00:00,long,0.7829977628635347,26829.25,True,-25.0,-50.0,sl,9
2026-04-17 16:11:00+00:00,long,0.7768187422934648,26846.75,True,-25.0,-50.0,sl,57
2026-04-17 16:58:00+00:00,long,0.6851063829787234,26859.0,True,-25.0,-50.0,sl,10
2026-04-17 17:22:00+00:00,long,0.7868217054263567,26794.0,True,-25.0,-50.0,sl,2
2026-04-17 17:32:00+00:00,short,0.6443514644351465,26779.75,True,-25.0,-50.0,sl,13
2026-04-17 18:27:00+00:00,short,0.6845168800931316,26801.25,False,15.5,31.0,time,60
2026-04-17 19:30:00+00:00,long,0.6051080550098232,26778.25,True,50.0,100.0,tp,25
2026-04-20 13:41:00+00:00,long,0.6343042071197411,26749.75,True,-25.0,-50.0,sl,8
2026-04-20 13:50:00+00:00,long,0.6294416243654822,26731.0,True,50.0,100.0,tp,5
2026-04-20 14:04:00+00:00,long,0.7079934747145188,26754.25,True,-25.0,-50.0,sl,12
2026-04-20 14:33:00+00:00,short,0.779245283018868,26724.0,True,50.0,100.0,tp,18
2026-04-20 14:42:00+00:00,long,0.6234269119070668,26700.5,True,-25.0,-50.0,sl,9
2026-04-20 15:52:00+00:00,long,0.7142857142857143,26642.5,True,50.0,100.0,tp,42
2026-04-20 16:05:00+00:00,long,0.6138279932546374,26646.25,True,50.0,100.0,tp,29
2026-04-20 16:14:00+00:00,short,0.7151702786377708,26674.75,True,-25.0,-50.0,sl,28
2026-04-20 16:43:00+00:00,short,0.6817391304347826,26692.25,True,-25.0,-50.0,sl,57
2026-04-20 16:49:00+00:00,short,0.792920353982301,26688.5,True,-25.0,-50.0,sl,34
2026-04-20 16:52:00+00:00,long,0.6330434782608696,26678.5,False,43.75,87.5,time,60
2026-04-20 16:59:00+00:00,long,0.7567567567567568,26675.75,True,50.0,100.0,tp,55
2026-04-20 17:03:00+00:00,short,0.7567567567567567,26684.25,True,-25.0,-50.0,sl,16
2026-04-20 18:46:00+00:00,long,0.6099585062240663,26725.25,False,-6.0,-12.0,time,60
2026-04-20 18:56:00+00:00,short,0.7945945945945947,26743.25,False,18.25,36.5,time,60
2026-04-20 19:00:00+00:00,long,0.7346938775510204,26732.5,False,12.75,25.5,time,60
2026-04-20 19:33:00+00:00,short,0.751918158567775,26732.75,True,-25.0,-50.0,sl,27
2026-04-20 19:47:00+00:00,long,0.61340206185567,26718.5,True,50.0,100.0,tp,13
2026-04-20 19:55:00+00:00,short,0.7028112449799198,26726.75,True,-25.0,-50.0,sl,4
2026-04-21 13:33:00+00:00,long,0.7050359712230215,26751.5,True,-25.0,-50.0,sl,2
2026-04-21 14:18:00+00:00,short,0.6867924528301886,26875.0,True,50.0,100.0,tp,5
2026-04-21 14:49:00+00:00,long,0.7995991983967935,26796.75,True,-25.0,-50.0,sl,8
2026-04-21 14:52:00+00:00,long,0.712776176753122,26789.0,True,-25.0,-50.0,sl,6
2026-04-21 14:55:00+00:00,short,0.7272727272727273,26794.25,True,50.0,100.0,tp,4
2026-04-21 15:18:00+00:00,long,0.7817258883248731,26757.75,True,-25.0,-50.0,sl,8
2026-04-21 15:28:00+00:00,long,0.7631578947368421,26720.5,True,-25.0,-50.0,sl,8
2026-04-21 16:15:00+00:00,long,0.7443762781186094,26733.25,True,-25.0,-50.0,sl,13
2026-04-21 16:36:00+00:00,short,0.6363636363636364,26739.75,True,50.0,100.0,tp,7
2026-04-21 17:04:00+00:00,short,0.7718223583460949,26697.75,True,50.0,100.0,tp,1
2026-04-21 17:10:00+00:00,short,0.6865384615384614,26671.75,True,50.0,100.0,tp,2
2026-04-21 17:13:00+00:00,long,0.7311827956989247,26633.75,True,-25.0,-50.0,sl,6
2026-04-21 17:21:00+00:00,long,0.6829268292682926,26614.25,True,50.0,100.0,tp,12
2026-04-21 17:35:00+00:00,short,0.7521367521367521,26661.75,True,-25.0,-50.0,sl,3
2026-04-21 18:06:00+00:00,short,0.7686915887850467,26718.5,True,50.0,100.0,tp,10
2026-04-21 18:23:00+00:00,long,0.6099009900990099,26682.25,True,50.0,100.0,tp,31
2026-04-21 18:42:00+00:00,short,0.7418803418803419,26690.25,True,-25.0,-50.0,sl,12
2026-04-21 18:51:00+00:00,long,0.6679389312977099,26670.25,True,50.0,100.0,tp,3
2026-04-22 13:31:00+00:00,short,0.6032874278098623,26868.75,True,50.0,100.0,tp,2
2026-04-22 13:48:00+00:00,short,0.6126629422718809,26868.0,True,50.0,100.0,tp,3
2026-04-22 15:05:00+00:00,short,0.7627695800227015,26947.5,True,-25.0,-50.0,sl,2
2026-04-22 15:17:00+00:00,long,0.7358974358974358,26974.75,False,16.0,32.0,time,60
2026-04-22 16:02:00+00:00,long,0.6222222222222222,26973.75,False,16.75,33.5,time,60
2026-04-22 16:07:00+00:00,short,0.6405228758169934,26997.5,False,1.75,3.5,time,60
2026-04-22 16:29:00+00:00,short,0.7052238805970149,26985.0,True,-25.0,-50.0,sl,41
2026-04-22 16:43:00+00:00,long,0.7098591549295774,26969.5,True,50.0,100.0,tp,27
2026-04-22 17:02:00+00:00,short,0.7823529411764706,26990.0,True,-25.0,-50.0,sl,8
2026-04-22 17:06:00+00:00,short,0.6583679114799447,26996.5,True,-25.0,-50.0,sl,4
2026-04-22 17:09:00+00:00,long,0.6464646464646465,26996.75,True,50.0,100.0,tp,13
2026-04-22 17:20:00+00:00,long,0.6067415730337079,27014.0,False,1.75,3.5,time,60
2026-04-22 17:24:00+00:00,short,0.7606461086637297,27040.5,False,45.25,90.5,time,60
2026-04-22 17:38:00+00:00,long,0.7619047619047619,27033.0,True,-25.0,-50.0,sl,42
2026-04-22 17:53:00+00:00,short,0.7052238805970149,27042.0,True,50.0,100.0,tp,30
2026-04-22 18:05:00+00:00,short,0.719626168224299,27036.0,True,50.0,100.0,tp,56
2026-04-22 18:11:00+00:00,long,0.6395939086294417,27028.25,True,-25.0,-50.0,sl,11
2026-04-22 18:31:00+00:00,long,0.7128309572301426,27003.25,True,-25.0,-50.0,sl,30
2026-04-22 18:36:00+00:00,long,0.7145557655954632,27014.75,True,-25.0,-50.0,sl,24
2026-04-22 19:31:00+00:00,long,0.7398373983739837,27042.25,True,50.0,100.0,tp,23
2026-04-23 13:30:00+00:00,short,0.794478527607362,27015.0,True,50.0,100.0,tp,0
2026-04-23 13:49:00+00:00,short,0.6091954022988506,27089.0,True,50.0,100.0,tp,7
2026-04-23 13:51:00+00:00,long,0.6677265500794912,27056.0,True,-25.0,-50.0,sl,7
2026-04-23 14:05:00+00:00,short,0.7647058823529411,27013.75,True,-25.0,-50.0,sl,26
2026-04-23 14:17:00+00:00,short,0.6755407653910149,27012.0,True,-25.0,-50.0,sl,14
2026-04-23 14:28:00+00:00,short,0.7667610953729934,27017.25,True,-25.0,-50.0,sl,3
2026-04-23 14:33:00+00:00,short,0.7801857585139319,27043.0,True,-25.0,-50.0,sl,19
2026-04-23 15:47:00+00:00,long,0.712962962962963,27090.0,True,-25.0,-50.0,sl,7
2026-04-23 16:37:00+00:00,short,0.7611202635914334,27110.75,True,50.0,100.0,tp,24
2026-04-23 16:46:00+00:00,short,0.6397188049209138,27107.0,True,50.0,100.0,tp,15
2026-04-23 16:56:00+00:00,long,0.7518518518518519,27098.75,True,-25.0,-50.0,sl,2
2026-04-23 17:20:00+00:00,long,0.6359882005899705,26883.25,True,-25.0,-50.0,sl,11
2026-04-23 17:32:00+00:00,long,0.7893432465923171,26874.0,True,50.0,100.0,tp,2
2026-04-23 17:49:00+00:00,short,0.6149253731343284,26746.25,True,-25.0,-50.0,sl,4
2026-04-23 17:57:00+00:00,short,0.6977248104008668,26860.0,True,-25.0,-50.0,sl,0
2026-04-23 18:02:00+00:00,short,0.7809594644849386,26908.25,True,-25.0,-50.0,sl,0
2026-04-23 18:06:00+00:00,long,0.7251202367739549,26922.25,True,-25.0,-50.0,sl,6
2026-04-23 19:10:00+00:00,short,0.6923076923076923,26891.0,True,-25.0,-50.0,sl,6
2026-04-23 19:31:00+00:00,long,0.7803278688524591,26919.0,True,-25.0,-50.0,sl,3
2026-04-24 13:35:00+00:00,short,0.622085349758029,27221.0,True,-25.0,-50.0,sl,4
2026-04-24 13:45:00+00:00,long,0.6689750692520776,27215.75,True,-25.0,-50.0,sl,8
2026-04-24 14:02:00+00:00,short,0.7292501431024613,27201.75,True,-25.0,-50.0,sl,7
2026-04-24 14:06:00+00:00,short,0.6407322654462242,27188.75,True,-25.0,-50.0,sl,2
